"date","time","lon","lat","mPET"
"28.7.2021 ","17:00","23.69397","37.98065","28.3"
"28.7.2021 ","18:00","23.74481","37.92187","26.9"
"28.7.2021 ","18:00","23.74933","37.92145","26.6"
"28.7.2021 ","18:00","23.75385","37.92104","26.0"
"28.7.2021 ","18:00","23.75833","37.92063","24.9"
"28.7.2021 ","18:00","23.74533","37.92543","26.7"
"28.7.2021 ","18:00","23.74985","37.925","26.3"
"28.7.2021 ","18:00","23.75436","37.92459","25.6"
"28.7.2021 ","18:00","23.75888","37.92419","24.6"
"28.7.2021 ","18:00","23.74585","37.92899","26.4"
"28.7.2021 ","18:00","23.75037","37.92858","25.9"
"28.7.2021 ","18:00","23.75488","37.92815","25.0"
"28.7.2021 ","18:00","23.7594","37.92774","23.5"
"28.7.2021 ","18:00","23.74637","37.93256","26.0"
"28.7.2021 ","18:00","23.75089","37.93213","25.3"
"28.7.2021 ","18:00","23.7554","37.93172","24.5"
"28.7.2021 ","18:00","23.75992","37.9313","23.3"
"28.7.2021 ","18:00","23.7424","37.93652","26.4"
"28.7.2021 ","18:00","23.74692","37.93611","26.0"
"28.7.2021 ","18:00","23.7514","37.93569","25.1"
"28.7.2021 ","18:00","23.75592","37.93527","24.4"
"28.7.2021 ","18:00","23.76044","37.93486","23.5"
"28.7.2021 ","18:00","23.74744","37.93967","26.1"
"28.7.2021 ","18:00","23.75195","37.93925","25.6"
"28.7.2021 ","18:00","23.75647","37.93884","24.6"
"28.7.2021 ","18:00","23.76099","37.93842","23.9"
"28.7.2021 ","18:00","23.74796","37.94323","26.4"
"28.7.2021 ","18:00","23.75247","37.94281","26.5"
"28.7.2021 ","18:00","23.75699","37.94241","25.0"
"28.7.2021 ","18:00","23.76151","37.94198","24.7"
"28.7.2021 ","18:00","23.76602","37.94157","23.4"
"28.7.2021 ","18:00","23.72592","37.94886","26.9"
"28.7.2021 ","18:00","23.73044","37.94845","26.8"
"28.7.2021 ","18:00","23.74847","37.94679","26.6"
"28.7.2021 ","18:00","23.75299","37.94637","26.4"
"28.7.2021 ","18:00","23.75751","37.94596","25.4"
"28.7.2021 ","18:00","23.72644","37.95242","26.8"
"28.7.2021 ","18:00","23.74902","37.95034","26.0"
"28.7.2021 ","18:00","23.75354","37.94994","26.4"
"28.7.2021 ","18:00","23.75806","37.94952","25.4"
"28.7.2021 ","18:00","23.72244","37.95639","26.8"
"28.7.2021 ","18:00","23.72696","37.95598","26.9"
"28.7.2021 ","18:00","23.74954","37.95391","26.1"
"28.7.2021 ","18:00","23.75858","37.95308","25.4"
"28.7.2021 ","18:00","23.76309","37.95266","24.8"
"28.7.2021 ","18:00","23.72296","37.95995","26.3"
"28.7.2021 ","18:00","23.72748","37.95954","26.9"
"28.7.2021 ","18:00","23.73199","37.95913","26.4"
"28.7.2021 ","18:00","23.75458","37.95706","26.2"
"28.7.2021 ","18:00","23.75909","37.95663","25.5"
"28.7.2021 ","18:00","23.76361","37.95622","24.9"
"28.7.2021 ","18:00","23.71899","37.96392","27.1"
"28.7.2021 ","18:00","23.72803","37.96311","26.8"
"28.7.2021 ","18:00","23.73254","37.96269","26.7"
"28.7.2021 ","18:00","23.7551","37.96062","26.0"
"28.7.2021 ","18:00","23.75961","37.96019","25.4"
"28.7.2021 ","18:00","23.76413","37.95978","24.1"
"28.7.2021 ","18:00","23.70145","37.96915","26.8"
"28.7.2021 ","18:00","23.715","37.96791","27.0"
"28.7.2021 ","18:00","23.71951","37.96749","25.9"
"28.7.2021 ","18:00","23.72403","37.96707","26.7"
"28.7.2021 ","18:00","23.72855","37.96667","26.2"
"28.7.2021 ","18:00","23.73306","37.96624","26.0"
"28.7.2021 ","18:00","23.7421","37.96542","26.5"
"28.7.2021 ","18:00","23.76016","37.96376","26.0"
"28.7.2021 ","18:00","23.76465","37.96334","24.3"
"28.7.2021 ","18:00","23.77368","37.96252","23.2"
"28.7.2021 ","18:00","23.72003","37.97105","26.3"
"28.7.2021 ","18:00","23.72455","37.97064","25.6"
"28.7.2021 ","18:00","23.72906","37.97022","25.3"
"28.7.2021 ","18:00","23.73358","37.96981","25.1"
"28.7.2021 ","18:00","23.76971","37.9665","25.2"
"28.7.2021 ","18:00","23.77423","37.96606","23.8"
"28.7.2021 ","18:00","23.77875","37.96565","23.2"
"28.7.2021 ","18:00","23.69345","37.97709","26.1"
"28.7.2021 ","18:00","23.69797","37.97668","25.9"
"28.7.2021 ","18:00","23.70248","37.97626","25.9"
"28.7.2021 ","18:00","23.72507","37.9742","26.3"
"28.7.2021 ","18:00","23.72958","37.97379","27.0"
"28.7.2021 ","18:00","23.7341","37.97337","26.6"
"28.7.2021 ","18:00","23.76572","37.97046","25.5"
"28.7.2021 ","18:00","23.77023","37.97005","25.3"
"28.7.2021 ","18:00","23.77475","37.96964","25.2"
"28.7.2021 ","18:00","23.77927","37.96921","23.3"
"28.7.2021 ","18:00","23.69397","37.98065","26.2"
"28.7.2021 ","18:00","23.69849","37.98025","26.0"
"28.7.2021 ","18:00","23.73462","37.97693","26.8"
"28.7.2021 ","18:00","23.73914","37.97652","26.3"
"28.7.2021 ","18:00","23.74365","37.9761","26.3"
"28.7.2021 ","18:00","23.76172","37.97444","26.1"
"28.7.2021 ","18:00","23.76624","37.97402","25.7"
"28.7.2021 ","18:00","23.77075","37.97361","25.7"
"28.7.2021 ","18:00","23.77979","37.97278","24.1"
"28.7.2021 ","18:00","23.69449","37.98421","26.3"
"28.7.2021 ","18:00","23.69901","37.98379","26.1"
"28.7.2021 ","18:00","23.73517","37.9805","26.8"
"28.7.2021 ","18:00","23.73969","37.98008","26.5"
"28.7.2021 ","18:00","23.7442","37.97966","26.1"
"28.7.2021 ","18:00","23.77582","37.97675","24.7"
"28.7.2021 ","18:00","23.78485","37.97592","23.3"
"28.7.2021 ","18:00","23.79388","37.97509","22.2"
"28.7.2021 ","18:00","23.69504","37.98778","26.3"
"28.7.2021 ","18:00","23.69955","37.98736","26.2"
"28.7.2021 ","18:00","23.70407","37.98695","25.9"
"28.7.2021 ","18:00","23.74472","37.98323","25.8"
"28.7.2021 ","18:00","23.78537","37.97947","23.5"
"28.7.2021 ","18:00","23.78989","37.97906","22.6"
"28.7.2021 ","18:00","23.7944","37.97864","22.3"
"28.7.2021 ","18:00","23.70007","37.99092","26.1"
