"date","time","lon","lat","mPET"
"30.7.2021 ","12:00","23.67276","37.96093","45.7"
"30.7.2021 ","12:00","23.67728","37.96052","45.8"
"30.7.2021 ","12:00","23.68179","37.96011","46.0"
"30.7.2021 ","12:00","23.65524","37.96613","46.4"
"30.7.2021 ","12:00","23.65976","37.96572","46.0"
"30.7.2021 ","12:00","23.66428","37.96532","46.2"
"30.7.2021 ","12:00","23.66879","37.96491","46.4"
"30.7.2021 ","12:00","23.67331","37.9645","45.9"
"30.7.2021 ","12:00","23.6778","37.96409","45.8"
"30.7.2021 ","12:00","23.68231","37.96367","45.9"
"30.7.2021 ","12:00","23.68683","37.96326","46.2"
"30.7.2021 ","12:00","23.66028","37.96928","46.1"
"30.7.2021 ","12:00","23.66479","37.96889","46.1"
"30.7.2021 ","12:00","23.66931","37.96847","46.3"
"30.7.2021 ","12:00","23.67383","37.96805","46.1"
"30.7.2021 ","12:00","23.67834","37.96764","45.7"
"30.7.2021 ","12:00","23.68286","37.96724","45.8"
"30.7.2021 ","12:00","23.68738","37.96682","46.0"
"30.7.2021 ","12:00","23.66531","37.97244","46.0"
"30.7.2021 ","12:00","23.66983","37.97203","46.2"
"30.7.2021 ","12:00","23.67435","37.97161","46.2"
"30.7.2021 ","12:00","23.67886","37.9712","45.8"
"30.7.2021 ","12:00","23.68338","37.97079","45.7"
"30.7.2021 ","12:00","23.67035","37.97559","46.0"
"30.7.2021 ","12:00","23.67487","37.97518","46.2"
"30.7.2021 ","12:00","23.67938","37.97477","45.9"
"30.7.2021 ","12:00","23.6839","37.97435","45.7"
"30.7.2021 ","13:00","23.64047","37.9278","45.4"
"30.7.2021 ","13:00","23.64551","37.93095","45.3"
"30.7.2021 ","13:00","23.64603","37.9345","45.4"
"30.7.2021 ","13:00","23.64655","37.93807","45.6"
"30.7.2021 ","13:00","23.65106","37.93765","45.5"
"30.7.2021 ","13:00","23.64706","37.94163","45.5"
"30.7.2021 ","13:00","23.65158","37.94122","45.5"
"30.7.2021 ","13:00","23.64307","37.9456","45.4"
"30.7.2021 ","13:00","23.64758","37.94518","45.3"
"30.7.2021 ","13:00","23.6521","37.94479","45.4"
"30.7.2021 ","13:00","23.65662","37.94437","45.3"
"30.7.2021 ","13:00","23.6481","37.94875","45.2"
"30.7.2021 ","13:00","23.65262","37.94834","45.2"
"30.7.2021 ","13:00","23.65714","37.94792","45.3"
"30.7.2021 ","13:00","23.67068","37.94669","45.3"
"30.7.2021 ","13:00","23.64862","37.95232","45.0"
"30.7.2021 ","13:00","23.65314","37.9519","45.0"
"30.7.2021 ","13:00","23.65765","37.95149","45.4"
"30.7.2021 ","13:00","23.66217","37.95108","45.3"
"30.7.2021 ","13:00","23.6712","37.95026","45.2"
"30.7.2021 ","13:00","23.65366","37.95545","45.2"
"30.7.2021 ","13:00","23.65817","37.95505","45.5"
"30.7.2021 ","13:00","23.66269","37.95464","45.4"
"30.7.2021 ","13:00","23.67172","37.95382","45.2"
"30.7.2021 ","13:00","23.65417","37.95902","45.3"
"30.7.2021 ","13:00","23.65869","37.9586","45.5"
"30.7.2021 ","13:00","23.66321","37.9582","45.4"
"30.7.2021 ","13:00","23.66772","37.95779","45.1"
"30.7.2021 ","13:00","23.67224","37.95737","45.0"
"30.7.2021 ","13:00","23.67676","37.95696","45.4"
"30.7.2021 ","13:00","23.65472","37.96259","45.3"
"30.7.2021 ","13:00","23.65924","37.96217","45.3"
"30.7.2021 ","13:00","23.66376","37.96175","45.6"
"30.7.2021 ","13:00","23.66824","37.96135","45.3"
"30.7.2021 ","13:00","23.67276","37.96093","45.0"
"30.7.2021 ","13:00","23.67728","37.96052","45.2"
"30.7.2021 ","13:00","23.68179","37.96011","45.5"
"30.7.2021 ","13:00","23.65976","37.96572","45.3"
"30.7.2021 ","13:00","23.66428","37.96532","45.5"
"30.7.2021 ","13:00","23.66879","37.96491","45.4"
"30.7.2021 ","13:00","23.67331","37.9645","45.1"
"30.7.2021 ","13:00","23.6778","37.96409","45.1"
"30.7.2021 ","13:00","23.68231","37.96367","45.4"
"30.7.2021 ","13:00","23.68683","37.96326","45.5"
"30.7.2021 ","13:00","23.66028","37.96928","45.3"
"30.7.2021 ","13:00","23.66479","37.96889","45.5"
"30.7.2021 ","13:00","23.66931","37.96847","45.5"
"30.7.2021 ","13:00","23.67383","37.96805","45.1"
"30.7.2021 ","13:00","23.67834","37.96764","45.0"
"30.7.2021 ","13:00","23.68286","37.96724","45.2"
"30.7.2021 ","13:00","23.68738","37.96682","45.4"
"30.7.2021 ","13:00","23.66531","37.97244","45.3"
"30.7.2021 ","13:00","23.66983","37.97203","45.5"
"30.7.2021 ","13:00","23.67435","37.97161","45.3"
"30.7.2021 ","13:00","23.67886","37.9712","45.0"
"30.7.2021 ","13:00","23.68338","37.97079","45.1"
"30.7.2021 ","13:00","23.67035","37.97559","45.4"
"30.7.2021 ","13:00","23.67487","37.97518","45.3"
"30.7.2021 ","13:00","23.67938","37.97477","45.1"
"30.7.2021 ","13:00","23.6839","37.97435","45.0"
"30.7.2021 ","14:00","23.63596","37.92821","43.7"
"30.7.2021 ","14:00","23.64047","37.9278","43.5"
"30.7.2021 ","14:00","23.63647","37.93176","43.7"
"30.7.2021 ","14:00","23.64099","37.93135","43.7"
"30.7.2021 ","14:00","23.63699","37.93533","43.5"
"30.7.2021 ","14:00","23.64151","37.93492","43.7"
"30.7.2021 ","14:00","23.64603","37.9345","43.5"
"30.7.2021 ","14:00","23.64203","37.93848","43.6"
"30.7.2021 ","14:00","23.64655","37.93807","43.6"
"30.7.2021 ","14:00","23.64255","37.94203","43.6"
"30.7.2021 ","14:00","23.64706","37.94163","43.6"
"30.7.2021 ","14:00","23.65158","37.94122","43.5"
"30.7.2021 ","14:00","23.64307","37.9456","43.7"
"30.7.2021 ","14:00","23.64758","37.94518","43.5"
"30.7.2021 ","14:00","23.6521","37.94479","43.4"
"30.7.2021 ","14:00","23.65662","37.94437","43.5"
"30.7.2021 ","14:00","23.64359","37.94916","43.4"
"30.7.2021 ","14:00","23.6481","37.94875","43.4"
"30.7.2021 ","14:00","23.65262","37.94834","43.3"
"30.7.2021 ","14:00","23.65714","37.94792","43.4"
"30.7.2021 ","14:00","23.66165","37.94752","43.3"
"30.7.2021 ","14:00","23.66617","37.94711","43.4"
"30.7.2021 ","14:00","23.67068","37.94669","43.4"
"30.7.2021 ","14:00","23.64862","37.95232","43.3"
"30.7.2021 ","14:00","23.65314","37.9519","43.2"
"30.7.2021 ","14:00","23.65765","37.95149","43.4"
"30.7.2021 ","14:00","23.66217","37.95108","43.5"
"30.7.2021 ","14:00","23.66669","37.95068","43.5"
"30.7.2021 ","14:00","23.6712","37.95026","43.4"
"30.7.2021 ","14:00","23.64914","37.95587","43.4"
"30.7.2021 ","14:00","23.65366","37.95545","43.5"
"30.7.2021 ","14:00","23.65817","37.95505","43.5"
"30.7.2021 ","14:00","23.66269","37.95464","43.5"
"30.7.2021 ","14:00","23.66721","37.95422","43.4"
"30.7.2021 ","14:00","23.67172","37.95382","43.4"
"30.7.2021 ","14:00","23.65417","37.95902","43.6"
"30.7.2021 ","14:00","23.65869","37.9586","43.6"
"30.7.2021 ","14:00","23.66321","37.9582","43.5"
"30.7.2021 ","14:00","23.66772","37.95779","43.4"
"30.7.2021 ","14:00","23.67224","37.95737","43.3"
"30.7.2021 ","14:00","23.67676","37.95696","43.4"
"30.7.2021 ","14:00","23.65472","37.96259","43.5"
"30.7.2021 ","14:00","23.65924","37.96217","43.5"
"30.7.2021 ","14:00","23.66376","37.96175","43.6"
"30.7.2021 ","14:00","23.66824","37.96135","43.5"
"30.7.2021 ","14:00","23.67276","37.96093","43.4"
"30.7.2021 ","14:00","23.67728","37.96052","43.4"
"30.7.2021 ","14:00","23.68179","37.96011","43.3"
"30.7.2021 ","14:00","23.65976","37.96572","43.5"
"30.7.2021 ","14:00","23.66428","37.96532","43.6"
"30.7.2021 ","14:00","23.66879","37.96491","43.5"
"30.7.2021 ","14:00","23.67331","37.9645","43.4"
"30.7.2021 ","14:00","23.6778","37.96409","43.4"
"30.7.2021 ","14:00","23.68231","37.96367","43.3"
"30.7.2021 ","14:00","23.68683","37.96326","43.3"
"30.7.2021 ","14:00","23.66028","37.96928","43.5"
"30.7.2021 ","14:00","23.66479","37.96889","43.6"
"30.7.2021 ","14:00","23.66931","37.96847","43.5"
"30.7.2021 ","14:00","23.67383","37.96805","43.4"
"30.7.2021 ","14:00","23.67834","37.96764","43.3"
"30.7.2021 ","14:00","23.68286","37.96724","43.3"
"30.7.2021 ","14:00","23.68738","37.96682","43.2"
"30.7.2021 ","14:00","23.66531","37.97244","43.5"
"30.7.2021 ","14:00","23.66983","37.97203","43.5"
"30.7.2021 ","14:00","23.67435","37.97161","43.4"
"30.7.2021 ","14:00","23.67886","37.9712","43.3"
"30.7.2021 ","14:00","23.68338","37.97079","43.3"
"30.7.2021 ","14:00","23.67035","37.97559","43.4"
"30.7.2021 ","14:00","23.67487","37.97518","43.4"
